2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065
1,1.0087535525693208,1.0172884234240733,1.0256085673673896,1.0335000196385271,1.0413974433399993,1.0488865552346782,1.0560831336819261,1.0630879328792378,1.0698497599609893,1.0762364986034314,1.0823072303110497,1.0882797323288746,1.0941255464969595,1.0994756262449248,1.1047870730680631,1.1097174866734487,1.1143564548893563,1.1190523702990023,1.1233946192099122,1.1274790850377852,1.1314007962180477,1.1351560781467918,1.1385053761052666,1.141829550692177,1.1448344811685431,1.1477835072415248,1.1504422518426449,1.1532049949598915,1.1549065245748049,1.1573775024397608,1.158389776966426,1.159841101782882,1.1612016216183212,1.1625957909703382,1.1632600198650813,1.1646021115896719,1.1651247592520984,1.1646120317447264,1.1643070796547172,1.1652731686090707,1.1644474258496365,1.1628067192572311,1.1624146961122748,1.1612292727261173,1.1600988348721961,1.1580857034508911,1.1565972555060415,1.1555935990589341,1.1534307339498928,1.1514925036063428
1,1.0086589478179189,1.0172497636206537,1.0254785231969454,1.0335868582011694,1.0413189575391439,1.0487187269798359,1.0559374296972763,1.0628998309782349,1.0697726285128573,1.0762174656208237,1.0824414585170239,1.0882710395365902,1.0940132812518402,1.0993837557488328,1.1046507301897679,1.1096631802908601,1.1144521202148585,1.1189399356958254,1.1233806545470784,1.1279088819483754,1.1312309756255112,1.1350311550847032,1.138629308504818,1.1420411289799626,1.1452015382052136,1.147647327652445,1.1505965541453038,1.1524130694066428,1.1553130454722007,1.1568178272382705,1.158964770243508,1.1601665736452271,1.1611492507535315,1.1631149691385965,1.1630178792633312,1.1645583914351765,1.1642777150378456,1.1647994580130407,1.1643644220557587,1.1648704262694589,1.1636852895190457,1.1631300426105167,1.1628920313382514,1.1610533939896723,1.1601328001427429,1.1585320206141223,1.1574156598374623,1.1551175466490262,1.1530424880417927,1.1512691210387038
1,1.0086752461141573,1.0172370063044773,1.025533662239807,1.0334800986565944,1.0412807238658763,1.0489043449326687,1.0559286486041599,1.0630433738368161,1.0695898233200409,1.076014429483271,1.0823882940316898,1.0883439379073425,1.0940166308170542,1.0994529127694674,1.1047606048562475,1.1096168335124574,1.1143866344303217,1.1190641378441422,1.1233695438932685,1.1269295274783564,1.1317590558055404,1.1344672530412978,1.1387038351458707,1.1422047856170119,1.145018249654026,1.147684883076314,1.1501251233000431,1.1525858561219873,1.1547418608538076,1.1566177651251239,1.158234891112228,1.1606471105699676,1.1619552201778769,1.1622182422016269,1.164102450359503,1.1639932986998351,1.1638875580295316,1.1653440596268454,1.1641407074758618,1.1637289470240764,1.1633282937906437,1.1629383043314847,1.1625585584978946,1.1614717000870971,1.1597081001485614,1.1588335092066375,1.1570462302367159,1.1554594623289918,1.1532673123484205,1.15137475363064
1,1.0088732266515639,1.0173825899638236,1.025506552327466,1.0337464828724059,1.0414577462179144,1.0488701050593905,1.0560274904910394,1.0630740053625414,1.0698109197829808,1.0761403869635804,1.0823931612417415,1.0884674414077031,1.0940444496619812,1.0994801734281743,1.1047443523347598,1.1098507800961577,1.1146378595939337,1.1191323697522151,1.1234306387917841,1.1274381186885962,1.1318315590297414,1.1350816280966505,1.1381490580556421,1.1418329058391286,1.144953779512538,1.147430339539528,1.150052986998688,1.1525571215182708,1.1544920120043747,1.1564554166217547,1.158525743472147,1.1608752090218522,1.1613819432182146,1.1622133361042151,1.1631735662891474,1.1640872156612276,1.1651171774342921,1.1651734496959407,1.164323832876369,1.1643955486170638,1.1637470483493302,1.1631274397250719,1.1623943228551812,1.1616916643895787,1.1600894672877651,1.1585494741777025,1.1574328397797045,1.1547217968717658,1.1537937150383188,1.1514323788792142
1,1.0086449640722808,1.0171495879616208,1.0254220333781159,1.0333974482460317,1.041160617974962,1.0486208584982484,1.0559198781825698,1.0628117124868401,1.0695424034890455,1.0761297670522236,1.0821381281229965,1.0882417195011207,1.0938829146557603,1.0993775625592506,1.1046280877802086,1.1095974771435428,1.1143750885874972,1.1188913367237971,1.1231808353596742,1.1272957452326613,1.1314532143625409,1.1347005870231655,1.1387089631367309,1.1415754400613802,1.1448167157919171,1.147531547400841,1.150261520917478,1.1528683377341167,1.1546735234328747,1.1568196819938612,1.1588719461178045,1.1601333237956064,1.1616949666525016,1.1623379173258692,1.1632879825052773,1.1641920237659598,1.1642666396699408,1.1651057469396791,1.1642532328627222,1.1643214335090153,1.1635241018809777,1.1636051569060712,1.1620309855775304,1.1613309795507409,1.1597309188966138,1.1580583547094787,1.1569454151698022,1.1556078192414196,1.1533112885173693,1.150951622502058
1,1.0087465780294698,1.0171612126626284,1.0253989387370033,1.0334581448592355,1.0411427403328164,1.0486103185329545,1.0558985189650225,1.0629060170299263,1.069660351827243,1.076144155443719,1.0822919273647389,1.0883443185038857,1.0939159857053471,1.099368638484256,1.1045812828157304,1.1096147541703507,1.1146657004222069,1.1191282547779717,1.1229323352758294,1.127001188155442,1.1308137130569031,1.1349847170425027,1.1379806451032111,1.1408169204953182,1.1443964350007578,1.1476023192903948,1.1506527382140392,1.1523757168855178,1.1546589041771067,1.1576445369604129,1.1589481555556413,1.1600393997500271,1.1618411860924549,1.1619452011435227,1.163497877150419,1.1641367326744476,1.1646113886752927,1.1643785476656074,1.1648341188215354,1.1637991028531138,1.1634557157691774,1.1631226762871008,1.1627995236285706,1.1605996922954336,1.1599610582264965,1.1588621536633386,1.1567343642258037,1.1549299393321395,1.1533141100928124,1.1513946077968622
1,1.0087469762416994,1.0173146895830121,1.0255505983926918,1.0334605142942419,1.0412910731471683,1.0488049767421439,1.0560894986273437,1.0630935131698738,1.0697100681145835,1.0762331775782714,1.0823789785259059,1.0882512656609629,1.0940489105334428,1.0993631738736536,1.1047725302379039,1.109701028492601,1.1143630468187067,1.1188342156425428,1.1236862229937368,1.127735138488775,1.1315284094389317,1.1346084050507084,1.1380879958598655,1.1418300344761205,1.1445043909873018,1.1479010754079757,1.1509449266352259,1.1528405511888815,1.1552856000779352,1.15666512044277,1.1589286137686572,1.1601774799616473,1.1621261503135716,1.1623774301145799,1.1631935303279584,1.1639807332199836,1.1645988053435266,1.1651964453307544,1.1649611295293929,1.1647333438336744,1.1637248348366598,1.1627475974364516,1.1625640390564604,1.161762068861441,1.1597587227815105,1.1586734536162147,1.1565670598725872,1.1553593896909311,1.1530601464449315,1.1512801606902057
1,1.0102679134475085,1.0206948790803552,1.030911936450893,1.0409906427752302,1.0510495995525075,1.060981825087576,1.0705919628616998,1.0801216620444241,1.0896007349424295,1.0988477853088574,1.1079860527422851,1.1169639903111512,1.1255023288590178,1.1341164718892576,1.1424719319456162,1.1508456685870689,1.1586291331178731,1.1666736960266815,1.1743704420684411,1.1820533659208914,1.189679025662743,1.1968986681272269,1.204329082090893,1.2112997250780402,1.2184126486110956,1.2253314250774388,1.2321723214791238,1.2389853002997817,1.2456843814370768,1.2520554894249654,1.2588590823229144,1.2650054228238081,1.2703634355168405,1.2770610414173318,1.2813904596201249,1.2886237350088259,1.2944270241233273,1.2999831544169391,1.3042901705858014,1.309603063061159,1.3146792634294204,1.3195880270448495,1.3242802824551874,1.3287700447004958,1.3330295989111396,1.3380383264051663,1.3418560455953659,1.3464133753698497,1.3508855683983771,1.3560127622351104
1,1.0103214185841596,1.0207835550170923,1.0308413504307992,1.0409629490747967,1.0510036818479851,1.0607598473140578,1.0704944149791065,1.0801593225818722,1.0896595688533179,1.0988842518000779,1.1080399301213404,1.1167316427245846,1.1257448310651554,1.1340396350169197,1.1425601812094204,1.1506202796231277,1.1588877889364153,1.1666555080590701,1.174418402044791,1.1819425166622901,1.189437059021818,1.1968553907135484,1.2040843272982145,1.211332719415015,1.2182965508816468,1.2254028943977964,1.2321121929458938,1.238826307370702,1.2455220613085123,1.2521534476452509,1.2587981899578087,1.2646592471979385,1.2708154975159101,1.2772333784482499,1.2815503109101187,1.2875331217424222,1.2944737467331908,1.3000232531101035,1.3043248729349084,1.3096317028744058,1.3147022987307464,1.319552091035022,1.3242442186623449,1.3286892366409109,1.3329526929806732,1.337965625012224,1.3417535753702272,1.3463181024656434,1.3507714013075991,1.3557990371577311
1,1.0105092086361784,1.020665707363158,1.0309739737589618,1.041070464768832,1.0510745447441026,1.0608692031918885,1.0707215499136769,1.0802764166000021,1.089691279529446,1.0990641791760978,1.1079529171291929,1.116934789506508,1.1256861944460514,1.1342027708410711,1.1426078777267463,1.1507930046772759,1.158909581628683,1.1667467583204905,1.1744686557250523,1.1820491693975754,1.1897080268199103,1.1973167638650963,1.2047743133723547,1.2113830999739639,1.218779734160284,1.2258326462932629,1.2321858971735153,1.2389708603430518,1.2452417527118904,1.2522054692064106,1.2589427233759054,1.2643533543448897,1.2706871062548968,1.2767376013362817,1.2826123175085749,1.2883188051845995,1.2938641884537239,1.2992551947527184,1.3044981820926365,1.3095991640733835,1.3145638328929012,1.3194457020709516,1.3241497916256406,1.3288141473761987,1.3333481618482981,1.3377572231656543,1.3421972084646556,1.3473981710866785,1.3507398247118105,1.3555601439687535
1,1.0104547790339158,1.0207826344777229,1.030918441852023,1.0409625337989172,1.0511170775651937,1.0608009185137439,1.0706473737440643,1.0802396031465071,1.089647108885176,1.0988664785884208,1.1079684025347132,1.1169745640232887,1.1255747634035629,1.1340660314885347,1.142556759387011,1.1507902928606371,1.1587170388324417,1.1665987315100363,1.174360681776061,1.1819761741923069,1.189544861938951,1.1968090586585849,1.2045295002002236,1.2112600191128668,1.2188977653493644,1.2253359077443926,1.232529103134232,1.2394154215876445,1.2457752626350802,1.251782489374154,1.2585921973245313,1.2641706277834874,1.271541282598921,1.2777023001122545,1.282617117349993,1.2883375304227558,1.29388994311159,1.299216890065066,1.3043992484583762,1.3094986510791367,1.3153698549152339,1.3192307360417355,1.323926153195091,1.329422702665086,1.3338963697463082,1.3382808344763879,1.3426303469030774,1.3468957895164422,1.3510191384215269,1.3549459064966871
1,1.010293257367068,1.020709623262243,1.0310633264954194,1.0410195689258777,1.0511221379814111,1.0609979663149851,1.0707526069629003,1.0803457014874491,1.0896561058939942,1.099038526691495,1.1080132363493023,1.1169789498033773,1.1255406605647633,1.1341113858338412,1.1424369294580938,1.1507283618458908,1.1588309964906849,1.1665704368621244,1.174524177773105,1.1821303087791202,1.1895120513849065,1.1968922667508626,1.2042118736261889,1.2116603991190671,1.2181428952103786,1.2252068643549372,1.2325795304109621,1.2386639823688741,1.246313660952967,1.2516313049093868,1.2591791575564395,1.2644373066489596,1.2706684129685539,1.276791715111288,1.2817275572739946,1.2884129247905665,1.2939150349562791,1.2990884635051914,1.3049876498152362,1.3097356965636098,1.3151404430235214,1.3194139982974991,1.3243489077971837,1.3290129786423697,1.3335058909244293,1.338580627638265,1.3426436286380723,1.3465341458412681,1.3510736767508036,1.3555183654098342
1,1.0104453547456285,1.0206951693869122,1.0308316962356678,1.0410434158503186,1.0509897908258712,1.0610165390118675,1.0706627777716049,1.0801038263593645,1.0897887588282529,1.0989786202602392,1.1078416747470226,1.116837790768733,1.1255669824939232,1.1341741584488778,1.1424463718552014,1.1506510419018807,1.1587714397001998,1.1666828655579375,1.1744935112099897,1.182066513026196,1.189543678592923,1.1968311035546872,1.2041601721530897,1.210888857616357,1.218935576550247,1.2250905638240612,1.2325780355506628,1.2387747738388262,1.2465294601656558,1.2518327244544585,1.2583071572312345,1.2646071846490758,1.2708234163970245,1.2769324093756993,1.282833230547566,1.2874951025694561,1.2939491890757844,1.2990536858325834,1.3049527142165316,1.3096471264556009,1.3141362164893831,1.3192887363507404,1.3241906216246837,1.3288656018196097,1.3333008441245555,1.3375554497130571,1.3424433453445572,1.3463249272111759,1.3509068127760786,1.3553492951443276
1,1.0102349804699611,1.0205573852680361,1.0308225511329729,1.0409396042455208,1.0508782162047616,1.0607121104853547,1.0705576437091706,1.080149550684155,1.0893928264145647,1.0988414288778989,1.1078577768236471,1.1168474216149236,1.1255065576881575,1.1340386699330862,1.1423682252716774,1.1505438851045182,1.1585383096462787,1.1664957570114376,1.1738991478205305,1.1814930782377415,1.1892919990505775,1.1965830741745516,1.2041127671541059,1.2109925717371699,1.2184089571585008,1.2255010633792236,1.2321658048096884,1.2384446500952546,1.2455431629398728,1.2521718893084393,1.2585759130882406,1.2638506356147918,1.2708379401292786,1.2758119020986618,1.2824518063941253,1.2879358258958322,1.2932444736879574,1.2992965387523283,1.3042646622045067,1.3090811836695875,1.3137997299774324,1.3191857183080229,1.3236498957047844,1.3288048671335437,1.3338664629318515,1.3372182980591629,1.3420847904216056,1.3460520438282257,1.3513676164591935,1.3557148535810037
1,1.0103595548977864,1.02056113418122,1.030761378751611,1.040822847824683,1.0508418278889269,1.060702614218932,1.0705367290163961,1.0800808250321268,1.0895957296756293,1.0987238453949082,1.1078637458931822,1.1168000730437957,1.1254692889336928,1.1340248861153088,1.1424715079872259,1.1506302828150465,1.1587358950541304,1.1667596084409853,1.1744989335098559,1.1823093685625536,1.1892247518407912,1.1964394109227614,1.2035876367056868,1.2106083924098299,1.2181443398654417,1.2253405022505908,1.2330678303045153,1.2394115484461516,1.2455053625397845,1.2512617421918319,1.2577260832312001,1.2649644959129274,1.2710607035753898,1.2769456774311143,1.2825579940208565,1.2879896324105269,1.2933120559282916,1.2993049426301853,1.3042260718324705,1.3098728660007426,1.3136751865497074,1.3198626639801891,1.3234418014424321,1.3285549976301672,1.3327685709747443,1.3384384080603515,1.342466825043547,1.3471432124170417,1.3509191327805357,1.3552444836716682
1,1.0101396153146709,1.0201138315576794,1.029878180238752,1.0394546760107712,1.0490557452579512,1.0582679883611974,1.0674586814757969,1.0762706307696568,1.0849289668759912,1.0933611637940281,1.1016604361138727,1.1096554947777462,1.1174568694770428,1.1251817170272107,1.1326245061628442,1.1396262359819211,1.1465850261381325,1.1533695138420454,1.1599299993313077,1.1662793339348911,1.1724570435282662,1.1784885468723578,1.1841841868917511,1.189731242624992,1.1951112148045415,1.2000472754188285,1.2050997222574045,1.2093227603749419,1.2148326663998934,1.2182060657596372,1.2226325674924059,1.2264261403883796,1.2293525728555437,1.2329090905445586,1.2364448285796601,1.2390334323723868,1.2414984649552552,1.2438485683662535,1.245340989060201,1.2478232679412236,1.2492547105842091,1.250718944547516,1.2512244897959184,1.2525723770579333,1.2538582505622908,1.2539865747623555,1.2539327679123597,1.2539678209497254,1.2545304646681368,1.2541351105302549
1,1.0100680945874216,1.0199765913008352,1.0297919579201094,1.0393616200886171,1.0489047997095673,1.0580546812182294,1.0672852487412976,1.0762687424915718,1.0847582747690756,1.0933416389776911,1.1015419018253731,1.1097081892510836,1.1173837858248994,1.1250964169496114,1.1323501319501845,1.1396624502401085,1.146549477302421,1.1531812226111704,1.1598781232279438,1.1662198796719938,1.1723306375389502,1.178353842128439,1.1839796098312025,1.1895619014203265,1.1948886833627668,1.2000176798115816,1.2049888934658337,1.2096139150193752,1.2141849796103308,1.2187227860798531,1.2228630275429968,1.2265107043153434,1.2301578992997337,1.2330740950622086,1.2365971790283721,1.2390475430668062,1.2415072854315217,1.2439698289624215,1.2464291910944707,1.2468654558535124,1.2493504556847317,1.2508072453166938,1.2520960065812516,1.2534205568532257,1.2528030813508255,1.2537816448237022,1.2545447367785323,1.2543924607235375,1.2539898303378139,1.2534312732383805
1,1.0101408655899833,1.0200920482673268,1.0298022036373291,1.0395696843359143,1.0489461546726417,1.0583529277708228,1.0674307025531855,1.0763032363483027,1.0849276430076678,1.0933574520629938,1.1016873176466904,1.1096802013055425,1.1176149894703695,1.125174887217981,1.1324841035480964,1.1396303472841325,1.1464878548448127,1.1533762667009919,1.1598523363817355,1.1662603688189443,1.172530153740863,1.1783689267224213,1.1845511187342854,1.1899687153093146,1.1951082405557143,1.2007102742755,1.20518090242864,1.2092965580769162,1.2140694744576648,1.2185177381043597,1.2217198870424677,1.2257397603217597,1.2296209132928393,1.2324615098137099,1.235986676751373,1.2385171081762358,1.2419414575866188,1.2442969167706293,1.245731857273648,1.2479549513911365,1.2493804235049992,1.2507597638352415,1.252095176129489,1.2534744679799859,1.2540363988101153,1.253820048238387,1.254842115121021,1.2543637836451549,1.2547743773550224,1.254088167630417
1,1.0099815902016094,1.0199345321091959,1.0297479095391775,1.0394153033571809,1.0487581287139904,1.0581360094462964,1.0672352605292259,1.0761543134732081,1.0847162143493239,1.0933937737877031,1.1015487489922129,1.1096413649483992,1.1173988320779766,1.1249305956521469,1.1322597900206375,1.1394591879107565,1.1465168143540547,1.1532189431991391,1.1598332181751634,1.1662315691756566,1.1726289643393699,1.1787218887460642,1.1840410976908835,1.1897107454888984,1.1953354990265463,1.1998852295967262,1.2045167345727055,1.2097718625722829,1.214799057309228,1.2183849971608505,1.2216973303126115,1.2268653372171185,1.2298993708701118,1.232822673367886,1.235641197998357,1.2382535472541674,1.2417423369697624,1.2441693964507996,1.245585996372589,1.2479690826419751,1.2493727719864955,1.2507316436635667,1.2521345242907345,1.2527180799039859,1.2532824909223919,1.2539100866784398,1.2540200933085612,1.2543603459576946,1.2546871877479091,1.2540083756511258
1,1.0100561441377514,1.0199563110927585,1.0298319784616687,1.03936135405806,1.0488274741255281,1.0582712011248039,1.0673383572806556,1.0760177228228112,1.0848021491385855,1.0932352513200623,1.1014211474685927,1.1095416605035378,1.117274203140437,1.1249573357661358,1.1323113876405353,1.1395705196085051,1.1464711964090639,1.1533481374321175,1.1597937730206309,1.1661376378450339,1.1723257523348323,1.177814735139564,1.1834966834859968,1.1895448597108376,1.195420454368266,1.1995600900861259,1.2051191459985098,1.209156147275549,1.2132433683314732,1.2182874990327492,1.2222692853745549,1.2263264705432106,1.2295002291158841,1.2327471707425217,1.2359367182828762,1.238198937023516,1.2411869457327738,1.2431973706437951,1.2459131712207241,1.2477991516689086,1.2495055718042836,1.2511318590254144,1.2518658498189641,1.2524086151387366,1.2535584259458763,1.2538190420868884,1.2538479524609851,1.2544748841420681,1.254349089933366,1.2542976470451939
1,1.0098574052696005,1.0198273326188607,1.0296838645537714,1.0394927281251518,1.0487685370546733,1.0579715513903272,1.0671416292510751,1.0760187696602868,1.0848436826675238,1.0931261216511452,1.1015208399502003,1.1095605005834683,1.1173229783483931,1.1248836951732435,1.1323051253238909,1.1394376844907923,1.1463983014465731,1.1533037344645278,1.1597999083325732,1.1660955483468203,1.1722847837875676,1.1779340719207332,1.1834777553086109,1.1896569698298767,1.1944303812550945,1.1997902379668479,1.2044097752572365,1.2103269039993632,1.21438717050443,1.2184084586477846,1.2223837479166102,1.2264344679974815,1.230536819964863,1.2327274548806648,1.2359169514091979,1.2390468138107933,1.2411670948899234,1.2439069112557184,1.2457997700505645,1.2475992430225151,1.2492251573362034,1.2500221087068941,1.2515199190711954,1.252070886710702,1.2532295697413107,1.2534965867657106,1.2542890108113289,1.2549100975825476,1.2540419799029212,1.2539240612427358
1,1.0100793987732526,1.020126606380692,1.0297622817306831,1.0394590199777456,1.0489700865995626,1.0582796360061997,1.0674676024484639,1.0763351813467503,1.0849549988519627,1.0934604074887644,1.1016376388928186,1.1096577805162162,1.1176432667061833,1.1251679430580461,1.1324436618485236,1.1397350087482971,1.1466195563710646,1.1535139406645034,1.1600980526376925,1.1664893381826835,1.1723188070482122,1.1782127167857366,1.1833666457820409,1.1898907133178058,1.1949800016752521,1.1996696567195801,1.2049105834066254,1.2097923827345114,1.2146031773405148,1.2181042388504431,1.2223214636674968,1.2263826020279909,1.2304037513034394,1.2334620976369326,1.236405632263408,1.2391446803775896,1.2410127731716181,1.2436668451565345,1.2462281845058332,1.2479626911887922,1.2496366918246711,1.250538704607544,1.252266963814902,1.2525540567947884,1.2536555123083557,1.2541236515809484,1.2548550635478328,1.2543522030904839,1.25449292273372,1.2538866627112322
1,1.0101107386821673,1.0199027799630664,1.0298399141721186,1.0393812433967875,1.0489366470379129,1.0582402487622269,1.0671927321605432,1.0761026043711557,1.0847217298830203,1.0932635073260073,1.1015712392654931,1.1094567892675147,1.117440543601359,1.125087293345443,1.1324136648708321,1.1395568053277851,1.1466175277371105,1.1537776731544989,1.1595167320897766,1.1659149982437655,1.1725435326409641,1.1780673324955355,1.1843829247675401,1.1889395157687841,1.1951420212117518,1.1998164248744296,1.2051821949781132,1.209282587331368,1.2140829503347592,1.2178228994801232,1.2221382783882784,1.2264005565571257,1.2295698293695625,1.2327217939128934,1.2364473572699795,1.2392588484071134,1.241969307025069,1.2438270367102484,1.2455318142706071,1.2472624263581398,1.2497352618529767,1.2506260746056663,1.251563303066644,1.252542973702077,1.2536345092675565,1.254097033949743,1.2547514309492671,1.2541818060971288,1.2542551229619345,1.2535872448789722
1,1.0090323456296255,1.0176041389173198,1.0261469164096291,1.0344622500231291,1.0424523253964841,1.0501864392609315,1.0577661430501868,1.0649960665462372,1.0719651912192889,1.0787395171039464,1.08543243762556,1.091764028070308,1.0975984674666757,1.103557856647911,1.1091332465255956,1.1145810969084211,1.1195787492996427,1.1245324770292182,1.129203297796036,1.1336395060596687,1.1380599666956912,1.1420122248840887,1.1458554819291731,1.1494847748383732,1.1528852794536033,1.1557698494516626,1.1586356815720456,1.1619507734414467,1.1641885387453721,1.1665907262974569,1.1689791467028057,1.1710600459312053,1.1723673287931107,1.174035016789641,1.1740200112775574,1.1762125171792552,1.1764890004736763,1.1769183554417024,1.177488260203325,1.177349627226653,1.1764034149046687,1.176449117081628,1.1755726822231425,1.1739859350581698,1.1739449390858423,1.1720543695977022,1.1709469444760219,1.1687930217651812,1.167527943324455,1.1657819564179159
1,1.0088699090774531,1.0176289548899344,1.0261830533870768,1.034390964547043,1.042570762803108,1.050303369450575,1.0577210499299763,1.0651217501406143,1.0720880918964184,1.0789492556151572,1.0853441630626171,1.0917222046922859,1.0976846187224161,1.1036298510151821,1.109055569995792,1.114562118126273,1.119748655724345,1.1246875456686944,1.1293447457403492,1.1337981747733246,1.138108811984277,1.1421183498648912,1.1459377904659314,1.1496079147388671,1.1529556702086334,1.1566964937071407,1.1588262428120759,1.1616920355879516,1.1643128804671941,1.1668296484739757,1.1690805858233344,1.1710309797813936,1.1722168948081528,1.1738829904423302,1.1750002459734152,1.176063086859624,1.1754441461221654,1.1767775177067819,1.1764952280585421,1.1763851233022429,1.1762806376852306,1.1763312200249654,1.1756088972827194,1.1747792533982286,1.1738483718162886,1.1719672045537626,1.171430451904478,1.1692722526605663,1.1676016039577446,1.1657230836093959
1,1.0088801829138165,1.0175968890174913,1.0259928243959038,1.0343212630271945,1.0422731569421948,1.0501805513277869,1.057850870200391,1.0649043771941198,1.0720754078764154,1.0787948578593067,1.0852259858215436,1.0916189120190718,1.0975957400222569,1.1035989763075407,1.1091367176808049,1.1143780669222667,1.11960490719948,1.1245107019318437,1.1294424326871046,1.133484308297932,1.1380882599088744,1.1421620266530239,1.1457385737680512,1.1497218901356985,1.1526390457925018,1.1563442734035607,1.1591909907946201,1.1617114713871359,1.1648203325168947,1.166580081191771,1.1691212717249919,1.1705619705891011,1.172931175667282,1.1734380102862942,1.1747199207552668,1.1750262264092151,1.1762349612903,1.1766470837484684,1.1761636514591911,1.1765627280124171,1.1770832343466404,1.17674994650603,1.1757376176067871,1.1748895979447391,1.1734069068852742,1.1721031214331796,1.1713432123126357,1.1689874761146741,1.1674630485694535,1.165527981959787
1,1.0088127848616812,1.0175259794332769,1.0260722308006318,1.0343956577205258,1.0423938269027571,1.0500490811475389,1.0576207786533895,1.0649157887769416,1.0720297306621542,1.0787047768491091,1.0852522839802465,1.091601367281094,1.0976809283072195,1.1034214302387577,1.1090101900458058,1.1144385132869234,1.1196876518245504,1.1245008215885173,1.1289782960869676,1.133299444594829,1.1379031315034966,1.1421051590159059,1.1459275060319811,1.1490296003892575,1.1531620869232178,1.1567044879396378,1.1586140154745121,1.1613260990417431,1.1637286725771439,1.1667126285118834,1.1685557371893389,1.1703228683946607,1.1720186252198233,1.1736472462798939,1.1750627379156735,1.1756531666334804,1.1762215161342446,1.1766282491171296,1.1770208084553087,1.1766802402319165,1.1764851890320955,1.1761656393859619,1.1753048729242537,1.1744744806917007,1.1730168331377162,1.1717352274795569,1.1709909234843574,1.1692845816840696,1.1676503264513365,1.1654945734460014
1,1.0088189769974056,1.0177469837346362,1.0263219048962491,1.0344579657800461,1.0424037961057089,1.0501734247358041,1.0578021806220816,1.0651854325716783,1.0720726725855612,1.078849772905814,1.085376619572062,1.0916189188690808,1.0978456436459141,1.1035993901424312,1.1092270563945072,1.1145924793649606,1.1196834106887779,1.1247224855299038,1.129228172282192,1.1338328324928957,1.1376430419947361,1.1416532690876493,1.1464822939957404,1.1497465139859164,1.1527117815393726,1.1562659790157837,1.1590626276524842,1.1612702280941927,1.1647004141337962,1.1670704599245187,1.1695028593762298,1.1704359651423435,1.1724824365951074,1.1739205474659269,1.1746394559228515,1.1754654694464679,1.1762462075315685,1.1762556062360521,1.1769748104471458,1.1770955134325261,1.1764086263404629,1.1764131032581953,1.1756544487826377,1.1746922629474839,1.1735369172748098,1.1721967265580993,1.1707930109914528,1.1697911052149994,1.1675756806942874,1.1655458041062134
1,1.0090357829444307,1.0176908662173272,1.0264174540644089,1.034366071247522,1.0426257121646836,1.0503093456708821,1.0577617968285218,1.0650195123382358,1.0720876715744418,1.0788848730792806,1.085468951195522,1.0917264213289055,1.0979432468392145,1.1036483950059208,1.1093173836123211,1.1145671334193328,1.1198472450862746,1.1246244395475313,1.1293438746744193,1.1335005311170823,1.1382977323831693,1.1425407794857854,1.1456081209137741,1.1493801914907109,1.1527059393344834,1.1565989913533297,1.1591109177495647,1.1615314488536665,1.1649378396938255,1.1663955557552439,1.1690031175917359,1.1707972136924012,1.1719921113849776,1.1734361847039196,1.1751035854487732,1.1759131147612087,1.1766785252391265,1.1774033278816949,1.1773831088078757,1.1773639308566408,1.1765475151468197,1.1757710797277408,1.1755487879492197,1.1752173225297711,1.1733256121467674,1.1719931250444873,1.171183880091228,1.1696009285686004,1.1673937334200395,1.1653715680679728
1,1.0089274173585512,1.017759588497976,1.0262507367154554,1.0345875211452706,1.0425419499941484,1.0501627054340663,1.057769867629329,1.0651620711957854,1.0721251422090383,1.0789424347358274,1.085416923475,1.0917306262204374,1.0977576385232848,1.1036324876731056,1.1092535022317407,1.1143618569041494,1.120178547130408,1.1241983416615433,1.129092734854789,1.134155398811278,1.1383954109126657,1.1420403183815271,1.1467303386285705,1.1496221901129877,1.1532191633342574,1.1554247834282687,1.1591749835083154,1.1625870988644458,1.1642583447248538,1.1672564173466378,1.1692164469292725,1.170347292220288,1.1723121017599545,1.173476403465977,1.1745943298475594,1.1763646713357403,1.1758896366781746,1.1770257145949821,1.1765561667525477,1.1776374965483296,1.1766606966842343,1.1757209709320082,1.1756557547172377,1.1744013063295773,1.17411467666736,1.1726981722060623,1.1705515227089627,1.1693639925900472,1.1677007492115761,1.1658024258363942
1,1.0088171480785519,1.0177962492970476,1.0261130153377027,1.0343775983278352,1.042439296311199,1.0502992218758147,1.0578040344503181,1.064908856667419,1.0720415431215238,1.0787729679745499,1.0853338699048305,1.0915382081901066,1.0977739705007705,1.1035822259834773,1.1091729112424724,1.1139780448506853,1.1191280485897457,1.1243480221987128,1.1287245920825699,1.1336687043933265,1.1375784742893398,1.1424279055380919,1.1455094590757808,1.1495131814570163,1.1522441155503902,1.1556716036837742,1.1595786499446976,1.1615175379695948,1.1639952777951901,1.1665189449459916,1.1687812944016867,1.1709485387210281,1.1722952382098726,1.1735860307602299,1.1739875574991969,1.1758824354459112,1.1762235941280501,1.1765516683260462,1.176867396621738,1.1772919337633561,1.1770735347650281,1.176132380377285,1.17545533344363,1.1742140862490245,1.1738206980049684,1.1724197242611356,1.1708460227330324,1.1689075570779486,1.1671592171372775,1.1651787779447296
